time,open,high,low,close,volume,Volume MA
1571198400,225.22,225.31,221.92,222.48,726.33052042,951.0353539329765
1571212800,222.19,223.71,220.76,222.27,1308.00035879,1004.8066407069764
1571227200,221.84,221.84,215.65,216.66,3729.42505162,1183.6428997774765
1571241600,216.24,217.6,214.53,214.85,1648.44398801,1248.2887064309766
1571256000,214.98,218.28,214.82,217.18,842.56893509,1252.4036579649764
1571270400,217.36,217.36,214.78,215.46,494.81761282,1261.5878397999763
1571284800,215.81,217.06,214.57,216.37,1195.77449453,1283.3123214999764
1571299200,216.38,220.32,216.38,218.86,1530.62673722,1296.5572996544765
1571313600,218.94,221.16,218.1,220.29,659.98705592,1287.4660515899764
1571328000,219.51,221.42,218.89,218.95,433.68673201,1279.6044026869763
1571342400,218.86,221.93,218.14,221.42,1696.47752081,1320.1168573974765
1571356800,220.44,221.25,218.84,219,868.86505911,1247.7165570364764
1571371200,219.01,219.22,214.45,215.07,1552.94869157,1294.4260429849764
1571385600,214.98,215.04,209.25,214.29,2182.41580423,1368.3780828524764
1571400000,214.29,215.11,212.69,214.34,691.32402159,1378.6451588199766
1571414400,214.49,215.52,212.82,214.75,543.90136438,1381.7862058604765
1571428800,214.78,214.78,211.37,213.01,901.11521917,1325.2058586484764
1571443200,212.95,215.5,211.53,215.31,810.97517529,1203.4537582354765
1571457600,215.43,217,214.16,215.23,437.73315589,1200.9749707654764
1571472000,216.03,216.28,213.77,214.05,446.63008366,1135.1023791064763
1571486400,214.19,216.4,211.46,214.7,1229.90154184,1160.2809301774764
1571500800,215.16,215.36,213.15,214.71,404.53270855,1115.1075476654764
1571515200,214.56,214.56,213.23,213.8,531.83583356,955.2280867624762
1571529600,213.86,214.15,212,212.66,409.23037763,893.2674062434762
1571544000,212.54,214.75,212.4,213.81,274.92917955,864.8854184664763
1571558400,213.35,215.26,212.51,213.9,355.2924945,857.9091625504764
1571572800,213.97,221.5,213.97,221.28,1215.27906825,858.8843912364762
1571587200,221.12,226.95,220.21,226.35,2711.57358631,917.931733690976
1571601600,226.53,227.73,224.62,226,1536.38220101,961.7514909454761
1571616000,224.94,227.12,224.3,225.66,443.62722228,962.2485154589762
1571630400,225.97,227.23,225.24,225.65,395.64178202,897.2067285194762
1571644800,225.24,235.44,224.59,232.45,3296.69823228,1018.5983871779761
1571659200,232.73,234.57,228.1,229.49,2380.62648664,1059.9822769314762
1571673600,230.3,235.44,229.5,234.73,647.9982232,983.2613978799761
1571688000,234.93,236.88,233.22,233.55,1723.85217143,1034.8878053719761
1571702400,233.39,234.8,231.46,234.79,1015.31899898,1058.4586871019762
1571716800,234.91,235,231.12,232.95,410.9543981,1033.9506460484763
1571731200,232.26,234.26,229.32,232.17,536.42593826,1020.2231841969763
1571745600,232.58,232.76,229.04,230.33,1591.53881985,1077.9134673949761
1571760000,230.32,232.6,229.36,229.77,300.37857803,1070.6008921134762
1571774400,229.41,230.89,226.73,227.78,793.64225045,1048.7879275439761
1571788800,227.79,228.09,215.71,219.19,3586.22879238,1207.8727317354762
1571803200,219.24,220.61,218.33,219.34,1242.94083147,1243.4279816309763
1571817600,219.2,220.83,218.85,218.85,544.50017832,1250.1914716654762
1571832000,219.06,219.52,202.4,205.79,13526.06973542,1912.7484994589763
1571846400,205.46,210.07,196.56,209.33,6450.79782545,2217.5237660064763
1571860800,209.33,210.88,208.51,210.88,1314.66884855,2222.493255021476
1571875200,210.42,211.91,206.95,208.95,1892.69220443,2181.549185927476
1571889600,209.21,210.49,206.95,209.84,150.98846783,2112.2794992684767
1571904000,209.77,212.99,209.07,211.07,1286.05828536,2154.4010524224764
1571918400,210.55,216.55,210.55,214.83,1529.97771494,2211.1178490684765
1571932800,214.88,218.09,214.8,217.06,1576.48167014,2125.1070209614763
1571947200,217.05,217.05,212.21,212.95,606.31078658,2036.391235958476
1571961600,212.94,215.62,212.94,213.93,306.0125133,2019.291950463476
1571976000,213.44,216.89,212.74,216.89,1125.38277672,1989.3684807279758
1571990400,217,221.36,216.26,219.31,1573.37416458,2017.271239007976
1572004800,219.25,244.8,219.25,237.37,8880.09715695,2440.7283769504756
1572019200,237.64,273.98,237.64,255.63,31344.19200122,3981.1166800984756
1572033600,255.3,260.55,251.21,259.46,2606.6367452,4031.8715763659757
1572048000,259.76,284.28,258.51,267.15,25767.39605671,5305.222450299976
1572062400,267.16,273.16,256.72,261.74,3844.29321146,5457.754998350476
1572076800,262.54,262.99,252.5,258.9,4317.96280931,5494.341699196976
1572091200,258.75,262.78,253,254.61,1290.76161812,5496.732738529476
1572105600,255.56,255.56,242.49,247.23,4141.52270743,5676.583864984977
1572120000,247.56,255.23,247.56,254.2,453.28652434,5022.944704430976
1572134400,254.93,260.11,247,247.6,1117.78417422,4756.294021869477
1572148800,247.5,253.22,246.27,249.62,435.65602783,4712.343380833476
1572163200,249.86,263.26,249.86,253.09,4081.8923543,4821.803388326976
1572177600,252.95,268.49,251.35,264.2,2413.73893335,4934.9409116029765
1572192000,265.33,270,258.21,266.92,2829.84490021,5012.130242345475
1572206400,266.47,266.47,260.31,261.77,626.40962086,4966.951837641475
1572220800,261.77,275.92,261.77,264.33,2444.93008576,5010.374258422476
1572235200,264.52,266.19,259,263.73,1025.16508447,5031.316973316976
1572249600,263.31,277,259.76,272.45,1610.04912911,5096.518804107476
1572264000,272.3,272.74,262.29,270.2,3187.70687197,5199.635008869976
1572278400,271.04,271.23,264.73,268.42,1346.44803156,5188.288702218976
1572292800,268.42,274.68,263.14,264.28,8914.27571454,5189.997630098476
1572307200,264.25,274.79,263.82,273.42,2972.17731881,3771.3968959779763
1572321600,272.99,299.11,272.99,289.18,17019.27126138,4492.028621786976
1572336000,289.04,296,285.35,291.82,5596.10152477,3483.463895189976
1572350400,291.5,291.5,278.11,286,5712.06980537,3576.852724885476
1572364800,286.31,294.5,281.56,289.48,5880.90471742,3654.999820290976
1572379200,288.92,293.27,285.83,289.78,2006.96847162,3690.810162965976
1572393600,290.21,307,285.32,296.97,10827.3464933,4025.101352259476
1572408000,296.38,297.39,288.2,290.19,2013.6496327,4103.119507677477
1572422400,290.47,298.81,283.73,291.16,4280.53845366,4261.257221649476
1572436800,291.16,295.59,285.24,291.84,1465.60490575,4312.754665545477
1572451200,291.87,294.38,284.32,289.76,4525.19098686,4334.919597173477
1572465600,290.21,294.91,288.04,289.58,3758.0516024,4402.135230625977
1572480000,290.59,293.97,286.03,289.56,1149.02053422,4318.094012326477
1572494400,288.78,292.56,287.04,287.56,498.43590071,4311.695326318977
1572508800,287.74,288.59,270,279.84,5507.09495749,4464.803569905477
1572523200,280.12,291.67,280.12,282.9,4862.38685407,4656.664658385477
1572537600,283.2,286.94,279.13,282.12,1816.73481146,4666.998942502977
1572552000,282.18,285.35,279.6,283.92,1599.11123029,4587.569160418977
1572566400,283.72,283.89,280.08,280.39,677.50664818,4554.1220912499775
1572580800,280.44,283.56,280,280.9,1571.83602508,4187.000106776978
1572595200,280.97,284.23,274.72,278.4,3008.52009559,4188.817245615977
1572609600,279.08,280.83,272.37,273.38,2337.31065962,3454.719215527977
1572624000,272.97,277.2,270.67,274.43,1148.57346509,3232.3428125439773
1572638400,274.74,281.11,274.42,280.2,814.54827065,2987.4667358079773
1572652800,279.84,284.17,279.2,283.74,498.31892944,2718.337446408977
1572667200,283.07,283.63,280.34,282.53,577.0953399,2646.843789822977
1572681600,282.52,284.33,281.53,283.53,506.88574052,2130.820752183977
1572696000,284.68,294.94,282.95,294.94,2291.41334777,2144.7089379374775
1572710400,294.93,297.3,290.88,293.14,4384.70947535,2149.9174890219774
1572724800,292.89,292.89,288.74,290.67,1564.07430981,2154.8409592249773
1572739200,290.93,305,290.92,300.26,3231.41651527,2090.1522356454775
1572753600,300.1,300.1,294.43,295.68,638.29637566,1934.1644743084773
1572768000,295.33,295.84,282.74,288.43,3285.82304381,2041.0045997879774
1572782400,288.37,289.71,282.94,287.47,1213.21724934,2076.743667219477
1572796800,287.74,290.25,283.17,286.31,1126.32206006,1857.7050223479775
1572811200,286.48,293,283.35,292.01,976.79462109,1663.4254106989774
1572825600,292.47,292.47,287.5,288.39,307.55934752,1587.9666375019774
1572840000,288.52,290.67,285.46,289.09,457.47395226,1530.8847736004775
1572854400,289.19,295,286.92,295,2072.72825347,1600.6458538649774
1572868800,295,295.5,288.78,290.49,1589.3962793,1601.5238665759775
1572883200,290.75,293.17,285.79,287.43,596.53761762,1480.9247426774778
1572897600,288.03,293.8,288.03,291.99,1883.11684623,1458.2150520079776
1572912000,291.54,294.4,289.69,291.66,1582.41095434,1479.9069264704776
1572926400,291.35,292.34,287.31,288.96,346.28883349,1456.4939546124776
1572940800,288.94,294.15,288.43,291.03,291.88552403,1446.1722843419777
1572955200,291.2,299,289.67,296.63,1938.44068675,1514.2395516844776
1572969600,296.69,297.72,292.43,295.96,754.09703954,1526.6001166354777
1572984000,295.66,295.66,292.05,293.72,231.34533863,1423.5967161784777
1572998400,293.89,297.72,292.3,296.79,343.98887932,1221.5606863769776
1573012800,296.51,309.63,296.51,304.86,5156.78944269,1401.1964430209778
1573027200,304.73,308,298.49,301.44,2157.75986959,1347.5136107369776
1573041600,301.53,305.3,298.65,305.1,859.45256568,1358.5714202379777
1573056000,304.47,305.08,300.45,300.63,1388.74718013,1263.7176270539778
1573070400,300.62,308,300.45,305.88,2015.63515099,1303.8385221364779
1573084800,306.05,306.78,296.11,298.21,1854.46442987,1340.245640626978
1573099200,298.2,298.76,295.98,297.79,2197.380716,1401.2749453724778
1573113600,297.53,297.53,286.2,291.05,2514.53043395,1511.623499693978
1573128000,290.4,292.46,288.17,289.25,608.68478177,1519.184041169478
1573142400,289,291.96,288.05,290.84,224.16509595,1426.7558832934778
1573156800,290.96,294.63,289.08,292.15,416.42888827,1368.107513741978
1573171200,292.22,294.24,290.38,294,280.82955656,1352.3221106889778
1573185600,294.44,294.44,287.01,288.37,847.6110683,1300.5468217924777
1573200000,287.9,289.37,283.36,286.9,1678.4227202,1305.3474100854778
1573214400,286.56,287.31,269.15,278.05,5216.76059002,1548.8709979119776
1573228800,278.88,280.15,275.02,279.38,1253.31545619,1596.9424945199776
1573243200,279.26,281.91,276.9,277.11,435.50919137,1521.7959197509776
1573257600,277.12,280.83,276.3,280.57,808.96444072,1524.5392898099776
1573272000,280.13,283.44,279.35,281.34,590.19516174,1542.4817809654778
1573286400,281.78,283.63,279.6,280.78,305.76195431,1540.5704347149779
1573300800,280.5,282.72,278.2,280.06,618.36363803,1313.6491444819778
1573315200,281.06,282.15,278.78,281.33,172.19228573,1214.3707652889777
1573329600,281.3,283.26,281.2,282.98,286.74951031,1185.7356125204778
1573344000,282.3,282.37,279.31,280.8,377.70614285,1135.1835606564778
1573358400,281.08,288.91,280.38,287.26,919.47717969,1080.3756620914776
1573372800,287.26,288.49,285.13,285.99,1004.35329824,1037.8701055099775
1573387200,286.19,286.65,282.44,284.25,1778.84735056,1016.9434372379776
1573401600,285.26,303.69,281.08,294.29,22637.09173509,2023.0715022949778
1573416000,294.48,296.5,293.76,293.95,798.38372763,2032.5564495879778
1573430400,294.26,297.64,293.81,294.96,464.71065386,2044.583727483478
1573444800,294.73,295.75,286.83,289.44,1371.85024662,2092.354795400978
1573459200,288.51,288.97,282.14,287.21,1198.36929977,2138.231782561478
1573473600,287,290.43,285,287,1370.33127693,2164.367792992978
1573488000,288.4,291.42,288.07,290,966.47096922,2128.7702054439783
1573502400,289.84,289.89,285.03,286.93,566.30049719,1896.2472008024783
1573516800,286.51,289.34,285.52,286.84,1154.00255771,1891.2815558784782
1573531200,286.89,291.86,286.89,290.29,894.89820167,1914.2510063934783
1573545600,289.96,290.51,286.4,287.46,789.77245214,1913.2914069644783
1573560000,288.28,290.89,281.86,286.63,1191.60033857,1943.3616658059786
1573574400,286.76,288.68,286.32,288.55,236.60715106,1939.9039256434785
1573588800,288.55,290.43,287.83,289.24,376.98566508,1927.8350269959785
1573603200,289.49,289.5,285.96,287.15,214.47364321,1929.9490948699786
1573617600,286.67,288.07,286.34,287.57,124.33297681,1921.8282681949786
1573632000,287.27,290.23,287.06,288.59,668.31537879,1936.3587299919786
1573646400,288.3,288.3,284.23,285.61,581.65925107,1919.4678335609783
1573660800,285.62,287.44,284.39,285.72,350.35523958,1886.7679306279783
1573675200,286.2,288.32,282.24,286.2,429.54410226,1819.3027682129784
1573689600,286.25,286.26,283.82,284.91,72.20661194,691.0585120554782
1573704000,285.1,285.16,276.35,276.58,1500.74510978,726.1765811629782
1573718400,276.91,278.47,273.25,276.04,2080.11731381,806.9469141604782
1573732800,276.04,280.8,274.3,277.33,236.35695398,750.1722495284781
1573747200,277.1,278.75,275.79,277.1,239.88780926,702.2481750029781
1573761600,277.39,280.31,275.86,277.79,435.68621321,655.5159218169781
1573776000,278.03,278.03,270.02,272.28,779.44348595,646.1645476534782
1573790400,271.55,274.73,271.13,272.7,440.70596815,639.8848212014782
1573804800,273.07,280.75,273.07,276.39,1593.24577074,661.8469818529782
1573819200,274.3,276.16,258.37,264.45,6302.16085379,932.2101144589782
1573833600,264.45,265.62,262.34,264.84,315.76575876,908.5097797899782
1573848000,264.67,267.21,261.83,263.62,621.95845251,880.0276854869783
1573862400,263.89,266.06,262.11,264.31,441.09090828,890.2518733479781
1573876800,264.79,266,263.66,265.38,186.91741586,880.7484608869781
1573891200,265.81,268.1,263.39,264.77,425.48517447,891.2990374499781
1573905600,265.73,266.48,264.46,265.2,266.33969269,898.399373243978
1573920000,265.45,266.27,265.16,265.6,50.67633947,867.5174212779779
1573934400,265.5,266.36,265.16,265.8,117.05281619,844.2870995339779
1573948800,266.23,267.29,265.12,265.2,421.57498903,847.848087006478
1573963200,265.21,265.58,261.49,261.67,277.85253661,840.263508723978
1573977600,261.99,268.08,261.18,267.16,787.82690604,876.044523428978
1573992000,267.51,270.66,267.32,267.93,461.5853909,824.086537484978
1574006400,268.33,270.48,267.62,270.48,354.26464495,737.793904041978
1574020800,270.21,270.67,266.52,266.99,580.12680941,754.982396813478
1574035200,266.96,266.96,262.18,264.7,924.15912384,789.1959625424779
1574049600,264.38,265.91,264.1,264.87,377.66672856,786.294988309978
1574064000,264.42,265.54,262.64,262.67,851.56755231,789.901191627978
1574078400,262.98,264.54,254.67,257.65,2239.66739934,879.8492631874781
1574092800,257.41,258.99,239.39,248.79,4662.48891299,1033.3114202999782
1574107200,248.65,250.75,247.32,247.57,376.57694191,737.0322247059781
1574121600,247.15,249.05,245.55,245.78,1088.81027758,775.6844506469781
1574136000,245.92,247.37,242,244.03,588.39951055,774.0065035489781
1574150400,243.69,245.8,236.23,239.47,2440.7558646,873.9897513649781
1574164800,240.21,241.99,234.23,240.7,1637.56831936,946.5222965399782
1574179200,241.4,243.64,237.75,240.57,531.37341645,951.8167086389782
1574193600,240.57,246.18,239.55,242.67,419.20001152,959.4597245804782
1574208000,242.96,245.13,241.78,243.46,377.24095055,975.7879551344782
1574222400,243.78,243.93,240.44,242.83,314.59350182,985.6649894159782
1574236800,242.84,243.81,239.31,241.49,317.95828947,980.4841544379782
1574251200,241.59,245.85,239.65,243.75,932.77888327,1013.2304717709782
1574265600,243.57,248.97,243.14,243.6,1192.17969719,1033.448111328478
1574280000,243.43,244.37,242.12,243.88,700.87891976,1045.4127877714782
1574294400,243.92,247.4,242.72,245.99,270.89930501,1041.2445207744781
1574308800,246.05,246.29,242.23,243.5,133.10487468,1018.8934240379782
1574323200,243.77,243.77,233.99,234.77,3103.71857487,1127.871396589478
1574337600,235,237.41,219.36,228.19,8722.19735265,1545.0979277939782
1574352000,228.63,229.35,221.54,226,1939.19221031,1599.479160693978
1574366400,226,227.66,224.16,227.66,871.38609577,1531.065095515478
1574380800,227.73,230.25,225.5,225.5,653.95016352,1330.638158041978
1574395200,225.51,226.75,216.93,223.34,3788.33392062,1501.226006977478
1574409600,223.43,229.84,202.43,208.48,12325.80739898,2063.075863047478
1574424000,209,209.72,194.61,207.99,8655.4208297,2466.426929004978
1574438400,206.8,210.14,204.09,208.38,2101.76817261,2449.4775444054776
1574452800,208.62,213.97,206.74,209.5,5113.20030961,2623.259143917978
1574467200,209.5,209.99,205.01,209.99,1991.5984584,2696.270396015478
1574481600,209.53,210.15,205.94,206.31,1303.65717351,2740.4932541149783
1574496000,206.58,209.3,203,206.82,6109.61552624,3027.111982899478
1574510400,205.95,216.15,205.65,215.17,6739.29131312,3348.3468734644784
1574524800,215.1,219.64,213.73,214.97,2179.49335928,3441.423626954978
1574539200,215.5,216.56,212.1,216.56,935.00137832,3441.534751707478
1574553600,217.01,217.48,209.46,209.71,821.93010488,3423.0222720919774
1574568000,209.91,213.22,208.55,210.61,300.82612222,3403.0196322149773
1574582400,210.28,215.82,209.84,212.5,837.64103068,3431.356718498477
1574596800,212.15,212.15,204.5,205,3431.71714576,3596.2873320524777
1574611200,204.5,210.29,202,208.72,1774.1294239,3529.8078745039775
1574625600,207.99,209.11,203,204,3260.16720878,3256.7063673104776
1574640000,204,208,198.38,200,9165.42155841,3618.0178347154774
1574654400,200,202,195.7,198.97,4038.71083016,3776.3840714349776
1574668800,198.9,216.8,198.03,209.14,7727.85148663,4130.079137590477
1574683200,209.18,217.49,209.18,216.38,3042.65204875,4092.795043996977
1574697600,217,218.41,210.54,211.64,1676.6860935,3560.3389787229767
1574712000,211.65,212.93,208.48,208.67,1051.81281461,3180.158577968477
1574726400,208.92,214.8,208.15,214.8,5544.76364244,3352.308351459977
1574740800,214.36,216.42,210.84,213.12,1311.06541717,3162.201606837977
1574755200,213.07,213.62,209.11,211.59,1359.56864152,3130.600115993977
1574769600,211.64,212.73,208.73,212.67,395.89804245,3085.212159440977
1574784000,211.81,212.68,210.21,211.08,137.2759553,2786.5951808939767
1574798400,211.33,214.31,211.33,212.36,538.2566898,2476.543449727977
1574812800,212.07,213.23,209.93,210.11,1362.25438339,2435.681500933477
1574827200,210.31,211.64,209.23,210.53,461.02162032,2411.982513033477
1574841600,210.78,213.47,205.1,212.55,3456.24195523,2543.6981055509773
1574856000,212.34,218.99,211.86,218.9,2445.79683265,2650.946641072477
1574870400,218.9,223.64,216.63,222.76,1226.25960047,2670.377569561977
1574884800,222.9,226.59,220,220.24,1304.98105301,2564.040764924477
1574899200,220.46,222.64,219.74,219.74,675.08436851,2509.0885121549773
1574913600,219.9,222.47,218.56,221.21,618.39139152,2376.999721291977
1574928000,221.04,221.68,219.11,219.17,916.20439834,1964.538863288477
1574942400,219.19,223.14,218,223.14,811.45756736,1803.1762001484767
1574956800,221.59,222.26,220.42,222,234.32864664,1428.500058148977
1574971200,222.21,222.21,217.76,218.41,476.17295724,1300.176103573477
1574985600,217.93,221.89,217.93,221.52,602.27666974,1246.455632385477
1575000000,221.68,222.99,220.21,222.34,339.54861904,1210.842422606977
1575014400,222.8,227.27,221.97,225.55,1042.34543117,985.721512043477
1575028800,225.34,227.95,222.35,227.42,949.41234918,967.6388586439768
1575043200,227.56,227.8,225.24,225.33,238.59070517,911.589961826477
1575057600,225.59,225.7,224.08,225.48,1598.6061217,971.7253657889769
1575072000,225.4,226.19,224.18,225.17,356.13818576,982.6684773119769
1575086400,225.37,225.41,224.18,224.79,508.69111744,981.1901986939769
1575100800,224.77,225.46,221.37,221.49,990.2422231,962.5895906794769
1575115200,221.6,223.28,218.39,218.78,634.63688541,971.2703539339769
1575129600,218.78,220.08,215.72,216.79,521.62991067,824.539751705977
1575144000,217.79,218.99,217.06,218.99,263.6380941,715.4318147784769
1575158400,218.89,218.89,211.34,212.28,887.9628105,698.5169752799769
1575172800,211.99,214.36,211.99,212.55,759.25870554,671.2308579064769
1575187200,212.19,215.42,211,213.86,516.55828498,663.3045537299769
1575201600,213.89,219.72,213.5,214.25,1168.16284724,690.793126515977
1575216000,213.84,215.29,213.04,214.83,72.51519506,648.6086663519769
1575230400,214.77,217.76,214.77,215.68,185.97395754,617.3344858609769
1575244800,215.8,217.75,214.83,215.78,280.80443488,619.6582752729769
1575259200,215.7,216.03,211.28,212.89,897.157149,640.7074848609769
1575273600,212.54,217.14,211.27,214.07,704.506221,645.8189624239769
1575288000,213.94,216.58,212.73,216.08,419.74329328,649.8286961359769
1575302400,216.26,216.59,212.95,214.61,443.38807383,619.8808282689768
1575316800,214.65,216.62,214.54,215.58,112.15768931,578.0180952754768
1575331200,215.23,217.4,215.23,215.64,655.73917109,598.8755185714767
1575345600,215.71,216,213.59,214.57,165.50955261,527.2206901169767
1575360000,215.21,215.53,212.47,212.88,541.52857925,536.4902097914767
1575374400,213.15,215.77,212.62,213.52,376.24074388,529.8676911134767
1575388800,213.62,215.15,213.45,213.88,418.3587492,501.2735174184767
1575403200,213.93,214.27,212.31,213.22,390.52314058,489.0678301769767
1575417600,213.03,213.05,204,206.57,3953.71753631,660.6722114589767
1575432000,206.5,207.09,205.16,205.16,445.50476158,669.7655448329766
1575446400,205.32,209.7,204.31,207.87,2395.26018857,745.1304137364766
1575460800,207.9,222.72,207.88,216.16,4392.29680037,926.7823184779767
1575475200,216.28,216.85,214.31,214.81,272.07233315,914.5580208864767
1575489600,215.16,215.49,208.28,208.75,1209.96896845,916.6483269469767
1575504000,208.76,209.99,206.62,208.07,196.9294417,922.8690392789765
1575518400,208.21,212.69,207.65,211.25,1129.880975,970.0643901519765
1575532800,210.53,215.15,210.34,214.11,1191.68410806,1015.6083738109764
1575547200,213.75,215.85,209.6,210.42,1261.51718152,1033.8263754369766
1575561600,210.4,214.15,209.34,212.61,475.54909318,1022.3785190459766
1575576000,212.6,214.3,211.93,213.19,329.6638404,1017.8745464019767
1575590400,213.09,215.17,211.39,212.82,256.81589268,1008.5459373444767
1575604800,212.68,214.04,212.35,213.7,477.44275803,1026.8101907804767
1575619200,213.73,214.49,210.48,212.06,554.42102427,1021.7442834394766
1575633600,211.48,213.49,210.54,212.35,416.66633439,1034.3021225284765
1575648000,212.37,215.36,212.28,212.78,1107.14341893,1062.5828645124766
1575662400,212.78,214.45,212.34,214.33,151.56856452,1051.3492555444766
1575676800,214.65,215.4,213.82,214.66,92.19594044,1035.0411151064766
1575691200,215.47,217.58,215.23,215.46,500.22330247,1040.5261232009766
1575705600,215.59,215.81,213.48,215.16,271.48214224,856.4143534974764
1575720000,215.34,215.49,213.97,214.51,31.90031381,835.7341311089765
1575734400,214.42,214.58,212.9,213.64,125.72830157,722.2575367589766
1575748800,213.43,213.59,211.53,212.6,326.57828703,518.9716110919766
1575763200,212.5,212.86,210.11,211.49,412.81613287,526.0088010779766
1575777600,210.65,211.9,210.65,211.34,25.63014141,466.7918597259766
1575792000,211.58,214.35,211.58,213.25,200.45297116,466.9680361989766
1575806400,213.51,216.57,212.67,216.25,403.31348956,430.6396619269766
1575820800,216.22,216.22,214.34,214.87,124.79090676,377.29500186197663
1575835200,214.67,215.51,213.89,213.91,22.09410119,315.3238478454766
1575849600,214.08,214.78,213.43,213.76,81.21354092,295.6070702324766
1575864000,214.18,214.94,213.58,213.58,78.98208762,283.07298259347664
1575878400,213.58,214.4,212.78,214.01,269.86914227,283.72564507297665
1575892800,213.89,216.2,210.95,210.95,375.85877111,278.64644572697665
1575907200,210.72,211.4,208.05,208.2,737.30360322,287.79057467447666
1575921600,208.2,209.7,206.93,209.66,167.72780019,275.34364796447665
1575936000,209.19,209.51,208.46,209.37,79.18948592,223.94595131397668
1575950400,209.53,209.69,208.75,209.65,101.28672986,221.4318595809767
1575964800,209.51,209.86,207.83,209.46,291.6795332,231.40603921897667
1575979200,209.11,209.61,205.5,206.23,492.98074003,231.04391109697667
1575993600,206.06,207.44,204.65,206.45,164.24239377,225.68192367347666
1576008000,206.2,208.86,205.68,207.93,72.82784402,227.72830018397667
1576022400,208.36,208.78,206.29,207.39,91.10067585,225.99691889797663
1576036800,207.42,207.82,206.3,207.52,224.85335477,220.91067228497664
1576051200,207.42,208.42,207.07,208.19,250.67236847,212.80348406497666
1576065600,208.27,208.41,205.11,205.84,272.17404357,225.13067917297667
1576080000,205.86,208.21,205.86,207.3,134.58424284,221.83724275697668
1576094400,207.3,207.61,206.67,207.61,69.62662621,205.1528995894767
1576108800,207.82,208.56,204.58,206.25,831.4997714,240.4883428214767
1576123200,206.18,206.24,205.35,205.49,93.7517387,244.07122469697666
1576137600,205.26,207.75,204.71,207.38,700.74642408,275.0478688549766
1576152000,207.69,208.76,205.19,206.58,290.4595104,285.62173999397663
1576166400,206.75,208.62,206.61,207.54,354.99530594,289.8780481774766
1576180800,207.71,208.62,206.89,207.38,119.07267613,277.0387434284766
1576195200,208.01,208.43,207.51,208.21,826.77561544,281.51234403947666
1576209600,208.21,209.07,208.06,208.64,184.92292948,282.37210050397664
1576224000,208.68,210.7,207.24,209.57,2144.62464023,385.6438582194766
1576238400,209.19,212.64,208.58,212.42,600.3498925,410.59701635147667
1576252800,212.2,213.43,212.11,213.24,589.96153981,425.51111668197666
1576267200,213.11,213.15,211.68,212.2,228.27386247,412.2757728039766
1576281600,212.21,213.6,211.7,213.21,776.3128511,442.8792956704766
1576296000,212.91,213.01,211.69,211.97,370.72400775,457.7741038569766
1576310400,211.97,211.97,209.01,209.62,362.18405086,471.32827260747655
1576324800,209.91,210.04,207.28,207.52,324.5683118,476.3140204589765
1576339200,207.25,207.5,205.7,206.89,240.83604898,475.8222044844765
1576353600,206.88,208.19,206.41,207.08,251.13207359,474.77010598547656
1576368000,206.72,207.23,205.89,206.37,231.98796265,479.64029197597665
1576382400,206.39,210.33,205.86,209.55,417.02552276,497.01023680347663
1576396800,209.58,209.75,207.85,208.45,723.93898263,491.6321973649766
1576411200,208.71,209.46,207.39,207.88,125.84775077,493.2369979684766
1576425600,208.32,208.32,207.29,207.94,22.70399757,459.3348766429766
1576440000,207.7,208.33,207.54,208.25,77.3799635,448.6808992979766
1576454400,207.84,207.93,207.06,207.06,270.20281252,444.4412746269766
1576468800,207.05,207.05,205,206.11,459.48867202,461.4620744214766
1576483200,206.26,208.7,205.79,207.57,240.91473144,432.16903022147665
1576497600,207.36,208.67,206.92,207.05,151.52168574,430.49896803447655
1576512000,207,207.59,195,196.62,8719.83216939,759.2593444924767
1576526400,196.96,198.73,195.23,197.28,902.53877642,774.3687886884766
1576540800,197.32,198.14,195.56,196.07,625.88585012,776.1650042039767
1576555200,196.39,196.54,195,195.24,368.9169429,783.1971582254766
1576569600,195.47,197,193.86,196.8,2426.95113923,865.7290726319767
1576584000,197.05,197.12,186.18,187.51,12004.06315646,1447.3960300674767
1576598400,187.18,188.49,173.39,176.23,9952.443604,1926.9090077244769
1576612800,176.42,179.06,175.31,177.57,1776.45429673,1999.5033069709766
1576627200,177.85,182.54,177.39,180.65,1193.42999523,2047.1330042834766
1576641600,180.65,180.81,175,176.33,894.51489415,2079.3021453114766
1576656000,177.05,178.37,175.5,175.5,797.46397513,2107.5759459354767
1576670400,176.23,184.79,170.4,183.32,5311.74541896,2352.311940745477
1576684800,183.5,184.43,180.55,183.44,2569.99717586,2444.6148504069765
1576699200,183.76,193.51,182.99,189.91,4546.49764651,2665.6473451939764
1576713600,191.19,191.83,187.36,188.71,930.54227752,2711.039259191476
1576728000,188.46,188.46,185.01,185.38,1857.06857334,2800.0236896834763
1576742400,185,188.48,184.52,187.64,473.81684586,2810.204391350476
1576756800,188.16,188.78,185.81,187.8,277.92943828,2801.126429663476
1576771200,187.27,190.69,187.27,188.86,338.70522496,2806.0159543394757
1576785600,188.91,188.92,186.72,187.25,114.4372786,2804.161733982476
1576800000,186.98,186.99,184.88,186.88,159.87897822,2376.1640744239758
1576814400,187.3,189.05,185.41,189.05,177.78108422,2339.9261898139757
1576828800,189.24,189.39,187.42,189.16,327.01810298,2324.9828024569756
1576843200,189.08,191.63,186.61,187.18,880.40397274,2350.5571539489756
1576857600,187.36,189.81,187.35,188.64,174.37422292,2237.9283081334756
