time,open,high,low,close,volume,Volume MA
1570377600,15.298,15.335,14.9,15.1455,121700.6,141590.25100000078
1570392000,15.1297,15.1688,14.9661,15.0688,69981.69,136155.68850000078
1570406400,15.0655,15.1959,14.8555,15.13,208871.66,140818.24350000077
1570420800,15.1388,15.1635,15.0156,15.15,193817.07,144892.76300000076
1570435200,15.1544,15.69,15.15,15.5302,238927.37,147944.33950000076
1570449600,15.5299,15.8063,15.5179,15.7994,195264.78,149676.60550000076
1570464000,15.7993,16.0661,15.7048,15.9113,180148.67,151003.24250000075
1570478400,15.9219,16.128,15.7826,16.0255,121423.9,152422.64650000076
1570492800,16.0255,16.4007,15.9355,16.0577,363096.2,163511.66200000077
1570507200,16.0567,16.15,15.922,15.9303,119463.38,162908.43050000077
1570521600,15.9225,15.9451,15.7959,15.8502,144291.98,161319.69450000074
1570536000,15.8502,15.99,15.8108,15.9072,144097.83,161558.00550000076
1570550400,15.908,16.0335,15.82,15.9371,104037.91,160811.60750000077
1570564800,15.9361,16.0539,15.8254,16.0213,117073.1,162056.74150000076
1570579200,16.0206,16.1525,15.8829,15.9185,297589.77,171106.78250000076
1570593600,15.9169,17.0521,15.9169,16.9635,682291.74,196616.76000000077
1570608000,16.97,17.6999,16.7932,17.687,762066.23,227728.22950000077
1570622400,17.6887,17.6998,16.9693,17.29,607755.16,247531.70300000077
1570636800,17.3097,17.7255,17.2182,17.5497,233469.17,251846.73150000078
1570651200,17.5497,17.9999,17.3855,17.7177,241971.66,257366.9935000008
1570665600,17.7089,17.918,17.4155,17.5659,437780.1,273170.9685000008
1570680000,17.5731,17.75,17.3888,17.6915,326500.45,285996.9065000008
1570694400,17.6899,17.7187,17.0844,17.283,295935.64,290350.10550000076
1570708800,17.283,17.4008,17.031,17.3834,187035.57,290011.03050000075
1570723200,17.3823,17.5,17.2384,17.384,230692.03,289599.26350000076
1570737600,17.384,17.61,17.2522,17.5288,307806.75,295226.3620000008
1570752000,17.5328,17.5737,17.1,17.3781,290003.65,300719.1110000008
1570766400,17.383,17.7,16.6611,16.75,514164.32,320356.1320000008
1570780800,16.7406,17.02,16.6222,16.8767,222597.58,313331.20100000076
1570795200,16.864,16.9673,16.7792,16.8709,132994.77,314007.77050000074
1570809600,16.8709,16.9141,16.6301,16.7257,175636.22,315574.98250000074
1570824000,16.7358,16.8059,16.51,16.5666,142215.45,315480.86350000073
1570838400,16.5666,16.85,16.5059,16.79,256428.52,323100.39400000067
1570852800,16.7993,17.0596,16.7938,16.92,255590.8,330026.2790000007
1570867200,16.9203,16.9487,16.772,16.8605,206831.08,325488.3445000007
1570881600,16.8593,17.3684,16.8349,17.2986,312715.8,307009.5475000007
1570896000,17.29,17.4276,17.1552,17.2729,226921.42,280252.30700000067
1570910400,17.2827,17.4868,17.1578,17.17,147208.2,257224.95900000067
1570924800,17.1666,17.8,17.111,17.7124,379369.6,264519.98050000065
1570939200,17.7139,17.8707,17.5207,17.6616,293806.2,267111.70750000066
1570953600,17.6629,18.12,17.4327,17.8586,403272.41,265386.3230000007
1570968000,17.8535,18.33,17.6601,18.1701,372860.73,267704.3370000007
1570982400,18.1701,18.7699,18.1501,18.4837,419801.04,273897.6070000007
1570996800,18.4701,18.48,17.7987,18.256,364784.45,282785.05100000073
1571011200,18.256,18.6275,18.05,18.2836,422312.6,292366.0795000007
1571025600,18.2776,18.4666,17.8511,17.8997,559360.03,304943.7435000007
1571040000,17.8893,18.411,17.8665,18.24,201119.65,300499.5435000007
1571054400,18.24,18.3747,17.9616,18.0315,160110.32,282796.8435000007
1571068800,18.0321,18.4354,17.9,18.2379,162003.2,279767.12450000073
1571083200,18.2529,18.5652,18.135,18.4376,138113.56,280023.0640000007
1571097600,18.4389,18.68,18.2559,18.3094,368674.61,289674.98350000073
1571112000,18.303,19.0388,18.1703,18.7875,980721.16,331600.2690000007
1571126400,18.7875,19.17,18.388,18.9545,664142.34,351985.9600000008
1571140800,18.9388,19.05,18.6,18.7836,333024.87,355857.6635000008
1571155200,18.8139,18.8625,18.3,18.4529,332573.77,362144.79800000077
1571169600,18.4481,18.5987,18.1,18.5643,240701.87,358544.1015000008
1571184000,18.56,18.647,18.3,18.3494,189573.31,356676.6960000008
1571198400,18.3374,18.4,18.1,18.2,280684.04,363350.48800000077
1571212800,18.2094,18.6199,18.1,18.148,495855.62,369174.7890000008
1571227200,18.1591,18.1592,17.3627,17.6088,636798.74,386324.4160000008
1571241600,17.6275,17.77,17.4301,17.5193,138413.41,373081.46600000083
1571256000,17.5193,17.79,17.5193,17.7401,77170.22,358296.9405000008
1571270400,17.7504,18.0731,17.562,17.9069,243197.46,349466.7615000008
1571284800,17.9101,18.159,17.6829,18.0953,388048.2,350629.9490000008
1571299200,18.0941,18.68,18.0941,18.4912,408135.44,349921.09100000083
1571313600,18.4912,18.7096,18.4006,18.6561,338977.5,338901.9645000008
1571328000,18.65,18.8346,18.3559,18.4689,222704.86,339981.2250000008
1571342400,18.4631,18.5496,18.23,18.5188,288209.2,346386.1690000008
1571356800,18.5205,18.7501,18.2876,18.3248,384707.19,357521.3685000008
1571371200,18.3242,18.5373,17.8147,17.962,370337.46,369132.5635000008
1571385600,17.9435,18.1781,17.6733,18.15,172722.37,359334.9515000008
1571400000,18.15,18.345,18.11,18.1382,200834.79,320340.6330000008
1571414400,18.1293,18.299,18,18.2746,151921.69,294729.6005000008
1571428800,18.2746,18.2931,18.0613,18.2188,147738.83,285465.29850000085
1571443200,18.2188,18.2674,17.8575,18.1364,216803.37,279676.77850000083
1571457600,18.145,18.1538,17.9999,18.1141,185813.12,276932.34100000083
1571472000,18.1057,18.2845,18.0463,18.2032,254619.32,280184.6415000009
1571486400,18.2032,18.4444,17.9845,18.2275,269034.12,279602.1455000009
1571500800,18.2299,18.3257,18.0889,18.1504,196213.22,264620.02550000086
1571515200,18.1548,18.2229,17.9,18.2229,335390.37,249549.60700000086
1571529600,18.2189,18.2327,17.95,18.0288,220567.98,253657.3355000009
1571544000,18.0202,18.0536,17.7152,17.7681,199014.41,259749.54500000092
1571558400,17.78,18.1624,17.7366,17.968,222949.63,258737.1535000009
1571572800,17.9689,18.27,17.93,18.2052,269420.17,252805.75200000088
1571587200,18.1926,18.5196,18.15,18.433,389195.78,251858.76900000087
1571601600,18.4324,18.58,18.2293,18.4997,395514.05,254685.59650000086
1571616000,18.4897,18.5171,18.0575,18.1597,286993.38,257900.02250000084
1571630400,18.1601,18.1883,18,18.0524,158348.45,251406.98500000086
1571644800,18.0598,18.31,18.012,18.2836,225951.37,243469.19400000083
1571659200,18.2892,18.298,17.91,17.9961,286070.12,239255.82700000083
1571673600,18.0107,18.3077,17.9289,18.1816,273210.91,244280.25400000083
1571688000,18.1814,18.3076,18.1388,18.2551,266703.24,247573.67650000085
1571702400,18.2534,18.3782,18.0692,18.3339,213630.23,250659.10350000084
1571716800,18.3341,18.6689,18.2628,18.6017,365141.74,261529.24900000085
1571731200,18.6017,18.8,18.44,18.6246,363090.82,268843.6215000009
1571745600,18.6408,18.7899,18.403,18.5616,299427.45,274524.33800000086
1571760000,18.5691,18.605,18.3051,18.3351,239526.09,273769.6765000009
1571774400,18.341,18.3818,18.1025,18.2286,339283.81,277282.16100000084
1571788800,18.2581,18.27,17.7317,17.8001,368743.01,285908.6505000008
1571803200,17.8124,17.9784,17.7747,17.867,229994.15,280638.8395000008
1571817600,17.8611,18.05,17.8201,17.8528,156544.51,277437.6660000008
1571832000,17.8528,17.8539,16.258,16.4903,772184.65,306096.17800000083
1571846400,16.4751,16.8433,16.1213,16.6928,222385.96,306067.99450000084
1571860800,16.6869,16.7577,16.4648,16.6796,96371.44,297415.55800000083
1571875200,16.6798,16.79,16.47,16.5787,215306.69,288721.10350000084
1571889600,16.5704,16.6299,16.31,16.5357,191877.4,278539.2710000009
1571904000,16.5346,16.6287,16.433,16.4715,173059.81,272842.59250000084
1571918400,16.4838,16.9308,16.4707,16.7994,332543.49,281552.3445000009
1571932800,16.7954,16.99,16.7721,16.9554,147756.58,277642.60500000085
1571947200,16.9554,17.0987,16.8272,16.9194,184423.02,272560.2500000008
1571961600,16.9194,17.3095,16.7516,17.2433,515779.07,284688.65800000087
1571976000,17.2443,17.3394,16.9803,17.3216,264554.22,284581.2070000008
1571990400,17.322,17.682,17.18,17.6178,306121.41,289205.7660000008
1572004800,17.633,18.7566,17.633,18.4332,641813.18,303039.3380000008
1572019200,18.4327,19.111,18.12,18.6677,923895.84,331079.58900000073
1572033600,18.6684,18.8372,18.4585,18.6188,234918.06,327854.1195000007
1572048000,18.6189,19.635,18.5291,19.2945,1339810.9,382868.3600000007
1572062400,19.2929,19.7653,18.6801,18.9703,603546.2,396081.4795000007
1572076800,18.9569,18.98,18.1999,18.6884,463508.48,400819.7530000008
1572091200,18.6862,18.8827,18.32,18.4499,265939.48,402617.01950000075
1572105600,18.4499,18.4999,18.0308,18.1963,266697.83,408124.6855000008
1572120000,18.2084,18.9691,18.1967,18.9501,195542.82,379292.5940000008
1572134400,18.9311,19,18.51,18.5479,226209.5,379483.77100000076
1572148800,18.541,19.23,18.4744,18.942,411036.18,395217.00800000073
1572163200,18.9426,19.24,18.6637,18.8373,634391.81,416171.2640000008
1572177600,18.7934,19.21,18.7429,19.1721,378982.46,425526.51700000075
1572192000,19.1763,19.55,18.9255,19.417,430681.34,438407.5935000007
1572206400,19.411,19.63,19.1043,19.2888,212551.77,432408.00750000065
1572220800,19.2938,21.15,19.26,20.5086,1028310.68,476435.71250000066
1572235200,20.5185,20.5374,19.8003,20.3978,514426.69,492935.89600000065
1572249600,20.3814,20.5583,20.0098,20.3613,359554.94,485124.6895000006
1572264000,20.3613,20.3726,19.91,20.12,295781.55,486686.0560000006
1572278400,20.132,20.4065,20.0001,20.32,147409.97,478750.48400000064
1572292800,20.32,20.445,19.7555,19.939,367581.79,465038.9145000006
1572307200,19.9379,20.4772,19.81,20.298,532094.55,445448.8500000007
1572321600,20.299,21.2378,20.2832,20.8096,634783.55,465442.1245000007
1572336000,20.8091,20.8887,20.5001,20.6942,265047.93,411703.9760000006
1572350400,20.7087,20.734,20.2597,20.5478,219166.47,392484.98950000067
1572364800,20.5478,20.8982,20.2222,20.3638,367095.48,387664.3395000006
1572379200,20.3562,20.8382,20.3272,20.7452,280366.93,388385.7120000006
1572393600,20.73,20.7975,20.1401,20.318,313947.74,390748.2075000006
1572408000,20.3182,20.3277,20,20.0185,206953.54,391318.74350000056
1572422400,20.0211,20.2352,19.43,19.6777,360147.14,398015.62550000055
1572436800,19.679,19.7899,19.1076,19.6487,312682.31,393097.93200000055
1572451200,19.6431,19.9351,19.4391,19.778,235309.65,373143.8240000006
1572465600,19.7767,20.0889,19.6287,20.052,393876.05,373888.5035000006
1572480000,20.05,20.2993,19.8363,20.0285,347685.03,369738.6880000006
1572494400,20.0353,20.0899,19.6728,19.797,205220.94,369372.1465000006
1572508800,19.7999,20.0503,19.3529,19.9301,387170.77,337315.15100000065
1572523200,19.9299,20.37,19.8933,19.9804,371774.11,330182.52200000064
1572537600,19.9758,20.12,19.7604,20.0003,135509.15,318980.2325000006
1572552000,19.9982,20.0355,19.51,19.9099,232060.04,315794.15700000065
1572566400,19.9087,20.0399,19.704,19.7527,334697.24,325158.5205000007
1572580800,19.748,19.9737,19.6556,19.7229,189871.28,316272.9950000007
1572595200,19.7231,19.9999,19.6424,19.8897,181492.82,298742.9085000007
1572609600,19.8781,20.008,19.6722,19.7547,202251.38,277116.3000000007
1572624000,19.7537,19.95,19.69,19.8897,208724.7,274300.1385000007
1572638400,19.8673,20,19.8673,19.9999,188016.25,272742.62750000076
1572652800,19.9999,20.2711,19.9708,20.0746,379172.8,273346.4935000007
1572667200,20.061,20.1218,19.96,20.0897,128069,265731.5970000007
1572681600,20.095,20.2178,20.0329,20.1468,227071.67,261387.7935000007
1572696000,20.16,20.3,20.075,20.2178,278830.7,264981.65150000073
1572710400,20.2178,20.2948,20.163,20.2475,230688.24,258508.70650000073
1572724800,20.2564,20.2728,20.125,20.1745,361204.86,260934.8340000008
1572739200,20.1847,20.369,20.1601,20.3633,258690.12,262103.85750000077
1572753600,20.3633,20.39,20.2214,20.3262,259791.87,255399.64850000077
1572768000,20.3249,20.3267,19.9,20.0592,183904.01,247210.59750000076
1572782400,20.0588,20.0588,19.8101,19.9392,140455.81,243972.3410000007
1572796800,19.9363,19.9996,19.8053,19.9264,92430.89,229235.3470000007
1572811200,19.9251,20.1984,19.809,20.1874,395901.9,230441.73650000073
1572825600,20.1725,20.8138,20.0285,20.5157,619029.99,254617.7785000007
1572840000,20.5477,20.5693,20.2388,20.46,210340.77,253531.8150000007
1572854400,20.46,20.6013,20.3,20.5999,129288.05,243261.35550000067
1572868800,20.5985,20.7573,20.4032,20.551,190168.69,243276.22600000066
1572883200,20.5616,20.5847,20.35,20.4285,138140.07,241108.58850000068
1572897600,20.4192,20.88,20.4174,20.6139,355933.64,248792.70150000066
1572912000,20.6139,20.89,20.5103,20.6952,367216.44,256717.28850000066
1572926400,20.6962,20.7691,20.32,20.4013,258224.11,260227.6815000007
1572940800,20.401,20.7304,20.3301,20.6191,220840.45,252311.0640000007
1572955200,20.6191,20.71,20.4626,20.6582,171248.41,254470.0345000007
1572969600,20.6582,20.78,20.56,20.719,150523.83,250642.64250000071
1572984000,20.7225,20.7573,20.6126,20.6588,267686.2,250085.41750000074
1572998400,20.6621,20.6947,20.49,20.5699,250641.52,251083.0815000007
1573012800,20.5699,20.8,20.5631,20.7195,282126.89,247129.18300000066
1573027200,20.7313,20.9399,20.635,20.7781,248909.93,246640.17350000064
1573041600,20.7799,20.8395,20.6,20.6217,146978.24,240999.49200000064
1573056000,20.6217,20.6348,20.4408,20.5127,100697.55,236839.16900000063
1573070400,20.5027,20.7192,20.443,20.7,274829.86,243557.87150000068
1573084800,20.6993,20.849,20.4607,20.5895,298272.16,253849.9350000007
1573099200,20.599,20.7367,20.239,20.4337,192211.05,243665.3925000007
1573113600,20.4338,20.5295,19.91,20.1509,243208.34,224874.31000000067
1573128000,20.1509,20.347,20.1118,20.2331,127106.72,220712.60750000068
1573142400,20.2175,20.35,20.158,20.2984,66070.7,217551.7400000007
1573156800,20.3138,20.4558,20.1627,20.4208,107212.14,213403.91250000065
1573171200,20.4342,20.5164,20.3102,20.4401,275227.42,220258.28000000064
1573185600,20.4397,20.4629,20.0701,20.1348,196707,212296.94800000064
1573200000,20.1238,20.1687,19.8337,20.0145,174830.53,202677.65250000067
1573214400,20.0106,20.033,19.2609,19.5725,279016.9,203717.29200000066
1573228800,19.5725,19.6462,19.38,19.589,81991,196774.81950000065
1573243200,19.5888,19.8226,19.5428,19.646,79369.22,192180.86000000066
1573257600,19.646,19.7838,19.4626,19.7679,161255.39,192717.43800000066
1573272000,19.7769,19.9343,19.7371,19.8032,194904.29,189078.34250000067
1573286400,19.817,19.9632,19.728,19.7764,96270.15,181359.77400000065
1573300800,19.7763,19.9006,19.6623,19.7679,168127.22,175659.79050000064
1573315200,19.7687,19.8031,19.5653,19.5829,67162.32,166572.41000000064
1573329600,19.5819,19.7984,19.5696,19.6999,198419.73,169144.48450000063
1573344000,19.7042,20.0252,19.6694,19.7969,298155.65,179017.38950000063
1573358400,19.7869,20.2472,19.7609,20.1959,229683.91,176760.09200000064
1573372800,20.1958,20.467,20.0732,20.2267,233805.79,173536.77350000065
1573387200,20.2326,20.2999,19.9198,20.0696,163204.4,172086.44100000063
1573401600,20.0834,20.55,20.0019,20.5418,200214.16,169936.73200000066
1573416000,20.549,20.6,20.4001,20.4333,164816.11,171822.20150000064
1573430400,20.4323,20.6277,20.33,20.4421,336396.93,185338.51300000065
1573444800,20.449,20.4942,19.9,20.0821,201689.22,190062.36700000064
1573459200,20.0729,20.1391,19.7497,19.987,133533.3,182977.66100000063
1573473600,19.9856,20.2751,19.9436,20.0748,130871.23,179685.87250000064
1573488000,20.0999,20.1895,20.0465,20.1561,83929.4,175140.81600000063
1573502400,20.1567,20.2562,20.0294,20.0888,116412.16,167010.57900000067
1573516800,20.0977,20.32,20.0206,20.25,305777.69,178199.91350000066
1573531200,20.2434,20.4095,20.166,20.3269,138373.96,181150.15050000063
1573545600,20.3403,20.3946,20.1842,20.34,114308.37,178802.79950000063
1573560000,20.341,20.48,19.9443,20.22,194235.47,178769.35850000064
1573574400,20.22,20.748,20.1901,20.6386,177765.61,182844.13150000066
1573588800,20.6303,20.9798,20.51,20.9798,306505.34,189763.03750000062
1573603200,20.9797,21.0639,20.68,20.7,199127.91,196361.31700000065
1573617600,20.7438,21.3134,20.6869,21.2774,276494.44,200265.05250000066
1573632000,21.2774,21.8,21.15,21.4903,413189.68,206016.75400000068
1573646400,21.4903,21.6,21.2209,21.3065,213136.18,205189.3675000007
1573660800,21.2899,21.5694,21.2422,21.3407,131546.9,200076.4230000007
1573675200,21.341,21.403,21.1615,21.3846,136208.51,198726.6285000007
1573689600,21.3883,21.6492,21.3045,21.485,330902.24,205261.03250000067
1573704000,21.4968,21.52,21.0001,21.0001,227060.64,208373.25900000066
1573718400,21.0172,21.0861,20.7111,21.0841,224024.32,202754.62850000063
1573732800,21.0723,21.35,20.8778,21.2694,211672.93,203253.81400000065
1573747200,21.2694,21.35,21.0402,21.0965,95861.37,201370.21750000067
1573761600,21.1129,21.349,21.0426,21.3166,88215.02,199237.40700000065
1573776000,21.3165,21.3353,20.7256,20.9271,272062.28,208644.05100000065
1573790400,20.9268,20.9344,20.73,20.8442,107118.68,208179.37700000065
1573804800,20.8442,21.2,20.81,21.0596,194137.66,202597.37550000066
1573819200,21.0499,21.0756,19.9614,20.1403,549268.11,223142.08300000065
1573833600,20.1165,20.25,19.98,20.1616,138951.44,224374.23650000067
1573848000,20.1466,20.39,20.05,20.2735,106001.08,219962.5170000007
1573862400,20.2871,20.5999,20.1288,20.3561,377296.17,229939.04500000068
1573876800,20.3552,20.5336,20.2602,20.2955,79817.89,218604.67250000066
1573891200,20.3099,20.46,20.129,20.1321,149820.81,216139.31750000064
1573905600,20.1355,20.2449,19.9,20.2194,212115.96,212920.39350000062
1573920000,20.2194,20.25,20.037,20.0431,70495.52,195785.68550000057
1573934400,20.0714,20.2307,20.0401,20.1631,111726.19,190715.18600000057
1573948800,20.1641,20.1893,19.9518,19.9917,206547.17,194465.19950000057
1573963200,19.991,20.0594,19.86,19.8856,131896.27,194249.58750000055
1573977600,19.8856,20.2,19.75,20.0667,241828.82,189795.91650000057
1573992000,20.0787,20.4359,20.0595,20.317,287408.16,192813.29250000056
1574006400,20.3158,20.328,20.1021,20.1651,132270.05,188225.57900000055
1574020800,20.1743,20.2847,19.9027,20.194,154372.68,185360.56650000057
1574035200,20.1889,20.1916,19.6999,19.8822,269286.98,194031.84700000056
1574049600,19.8686,19.9312,19.6001,19.669,158324.84,197537.33800000054
1574064000,19.6655,19.8939,19.5,19.6105,235950.33,195731.74050000054
1574078400,19.613,19.8217,19.4278,19.4513,208532.78,200802.44550000053
1574092800,19.4736,19.5702,18.6,19.0816,399694.99,211080.31200000053
1574107200,19.0985,19.2299,18.9,19.0817,98705.18,188552.16550000053
1574121600,19.0817,19.28,18.9362,18.95,283782.23,195793.7050000005
1574136000,18.9657,18.97,18.5547,18.6382,195292.88,200258.2950000005
1574150400,18.638,18.85,18.15,18.2805,295120.3,196149.50150000054
1574164800,18.2862,18.4994,18.08,18.4342,273932.53,205855.23350000053
1574179200,18.4307,18.5523,18.2573,18.4745,110073.81,203867.88350000052
1574193600,18.4946,18.59,18.3855,18.4997,60351.31,196279.65100000054
1574208000,18.4999,18.7,18.35,18.6098,224329.14,203971.33200000055
1574222400,18.613,18.7075,18.49,18.6901,196224.42,208196.24350000054
1574236800,18.6984,18.7494,18.2602,18.4383,174568.8,206597.32500000056
1574251200,18.4381,18.4948,18.27,18.3567,179252.98,208965.16050000058
1574265600,18.3567,18.4946,17.8841,18.0282,224461.9,208096.8145000006
1574280000,18.0175,18.2608,17.7738,18.0826,210795.77,204266.1950000006
1574294400,18.0827,18.2399,17.886,18.0602,257980.61,210551.7230000006
1574308800,18.0472,18.0928,17.65,17.747,164435.89,211054.8835000006
1574323200,17.7573,17.8196,17.1195,17.15,336434.44,214412.2565000006
1574337600,17.1553,17.3493,16.34,16.7292,578214.93,235406.76100000058
1574352000,16.7444,16.8827,16.4334,16.8827,268301.1,237024.29950000058
1574366400,16.8604,16.9733,16.71,16.7985,118772.76,232536.29850000056
1574380800,16.7986,17.236,16.7571,17.0313,368887,230995.89900000053
1574395200,17.0195,17.2798,16.4954,16.9805,371872.84,244654.28200000053
1574409600,16.9805,17.27,15.3333,15.6309,902484.35,275589.38800000056
1574424000,15.65,15.79,14.2846,15.2568,1084320.69,320040.77850000054
1574438400,15.2314,15.6289,15.1072,15.5691,415950.18,326082.27250000054
1574452800,15.5692,15.6971,15.2278,15.485,218416.97,323306.4945000005
1574467200,15.4875,15.5643,15.11,15.4465,336087.79,334607.1935000005
1574481600,15.4117,15.4604,15.2273,15.228,225332.91,342856.27350000053
1574496000,15.227,15.4799,14.957,15.3925,341901.59,348734.89600000053
1574510400,15.381,16.0447,15.3001,16.042,363323.24,357089.8370000006
1574524800,16.0397,16.31,15.9001,16.0343,360653.76,366394.08500000054
1574539200,16.04,16.3483,15.8196,16.232,314072.17,373135.04450000054
1574553600,16.2321,16.3619,15.8756,15.9334,465881.45,385206.0220000005
1574568000,15.9402,16.506,15.8858,16.0723,414635.26,395397.99650000053
1574582400,16.0597,16.2535,15.81,16.011,323402.66,398669.0990000005
1574596800,16.0159,16.0328,15.01,15.09,429186.49,411906.62900000054
1574611200,15.0903,15.68,15.0006,15.3828,306362.46,410403.0300000005
1574625600,15.4024,15.6195,14.9,14.9964,215585.56,392271.5615000005
1574640000,15.0152,15.2179,14.4321,14.5961,410085.96,399360.8045000005
1574654400,14.5925,14.7354,13.88,14.4363,762527.9,431548.5615000005
1574668800,14.4371,15.1914,14.3684,14.948,559483.05,441078.3640000005
1574683200,14.9202,15.6846,14.8944,15.5835,934717.12,469220.5780000005
1574697600,15.5984,15.76,15.2703,15.4151,238914.71,436042.09600000054
1574712000,15.4195,15.4796,15.1312,15.1457,161134.6,389882.7915000006
1574726400,15.1466,15.8677,15.0688,15.8607,453087.04,391739.63450000057
1574740800,15.8607,15.89,15.3276,15.4725,355909.9,398614.2810000006
1574755200,15.4818,15.5471,15.1,15.3633,298393.26,396729.5545000006
1574769600,15.3631,15.4361,14.9382,15.3232,305927.78,400759.2980000006
1574784000,15.3339,15.4368,15.2,15.2123,120808.91,389704.66400000063
1574798400,15.207,15.366,15.1574,15.3564,124203.9,377748.6970000006
1574812800,15.3565,15.5497,15.161,15.2075,323955.72,375913.7950000006
1574827200,15.2065,15.3624,15.0888,15.2131,251322.09,372776.2910000006
1574841600,15.22,15.3661,14.5811,15.3594,559977.39,377481.0880000006
1574856000,15.362,15.6865,15.2972,15.58,405063.37,377002.4935000006
1574870400,15.5783,16.2255,15.4102,16.0734,600997,390882.2105000006
1574884800,16.0734,16.2199,15.5201,16.0888,272696.8,383057.7260000006
1574899200,16.0888,16.1899,15.7693,15.8552,399911.46,387735.17600000056
1574913600,15.8502,16.0456,15.7289,15.9248,222423.36,388077.06600000063
1574928000,15.9291,16.1,15.7749,15.8729,197395.9,377442.56300000066
1574942400,15.8729,16,15.5745,15.9095,303118.03,354472.0695000006
1574956800,15.9281,15.942,15.74,15.857,159101.96,334453.01500000065
1574971200,15.8677,15.9,15.4404,15.5333,337521.2,304593.2190000006
1574985600,15.5255,15.8096,15.4692,15.6712,304682.11,307881.5890000007
1575000000,15.6659,15.7074,15.5004,15.7074,192245.07,309437.1125000007
1575014400,15.7054,15.9912,15.6525,15.9087,280947.35,300830.12800000067
1575028800,15.9091,16.273,15.765,16.272,462139.05,306141.5855000006
1575043200,16.272,16.2998,16.0326,16.0765,210783.68,301761.10650000063
1575057600,16.0623,16.2281,15.7933,16.2281,583670.71,315648.2530000006
1575072000,16.2281,16.2765,15.9702,16.0782,320034.24,325609.51950000064
1575086400,16.066,16.1771,15.925,16.1638,180164.71,328407.56000000064
1575100800,16.1649,16.23,15.8,15.8764,233631.87,323891.36750000063
1575115200,15.8741,16,15.501,15.5487,267201.89,324685.3575000006
1575129600,15.5304,15.7155,15.4501,15.5556,149976.19,304185.2975000007
1575144000,15.5559,15.7696,15.5147,15.7118,284707.31,298167.4945000006
1575158400,15.703,15.7139,14.8,15.0604,431584.76,289696.88250000065
1575172800,15.0558,15.2173,15.014,15.1385,162686.6,284196.37250000064
1575187200,15.1629,15.3,14.9231,15.1761,152546.64,271828.1315000006
1575201600,15.1654,15.5798,15.1537,15.2068,187619.88,270087.9575000006
1575216000,15.2061,15.3937,15.1838,15.333,92089.57,264822.6410000006
1575230400,15.3333,15.5399,15.3232,15.4297,206315.75,259982.52700000055
1575244800,15.4287,15.62,15.326,15.4299,275153.35,265785.09650000057
1575259200,15.4376,15.5205,15.019,15.1977,194590.16,258638.54450000054
1575273600,15.1964,15.441,15.0233,15.274,135852.37,250197.05750000052
1575288000,15.2684,15.3404,15.147,15.3094,144308.14,247800.2110000005
1575302400,15.29,15.343,15.0674,15.1012,242344.69,245870.07800000053
1575316800,15.0924,15.2674,15.0922,15.1288,213259.81,233426.11600000053
1575331200,15.1394,15.3524,15.1234,15.2994,275592.52,236666.55800000057
1575345600,15.3031,15.33,15.145,15.1802,119268.78,213446.4615000006
1575360000,15.1785,15.23,15.0475,15.0771,138888.95,204389.19700000057
1575374400,15.082,15.3499,15.0631,15.2965,182932.38,204527.58050000056
1575388800,15.2889,15.4255,15.2827,15.3603,267356.98,206213.83600000053
1575403200,15.3591,15.3628,15.2201,15.2542,276383.21,206672.90200000053
1575417600,15.2545,15.2545,14.9177,15.0415,324307.24,215389.45450000052
1575432000,15.0345,15.0908,14.92,14.9374,102356.4,206271.9090000005
1575446400,14.9367,15.2449,14.8275,15.1833,187059.07,194045.62450000053
1575460800,15.1838,15.88,15.0918,15.5298,559780.76,213900.33250000054
1575475200,15.5369,15.6126,15.5007,15.5819,92661.17,210906.05900000053
1575489600,15.5771,15.5878,15.01,15.1,225120.78,212781.10400000057
1575504000,15.1254,15.3188,14.806,15.3014,489778.79,232665.56500000056
1575518400,15.3012,15.5262,15.175,15.2652,236927.66,234196.16050000055
1575532800,15.2531,15.6415,15.2346,15.5563,190081.69,229942.5775000006
1575547200,15.5563,15.72,15.373,15.4298,209872.51,230706.6950000006
1575561600,15.4154,15.5811,15.3063,15.5217,201294.34,233978.79350000055
1575576000,15.5238,15.6999,15.48,15.6555,377052.78,245616.0255000006
1575590400,15.6532,15.7498,15.472,15.5324,272592.63,247128.42250000057
1575604800,15.5379,15.594,15.3742,15.4648,188451.89,245888.02650000056
1575619200,15.4583,15.5369,15.3,15.3584,212090.43,242712.92200000054
1575633600,15.3584,15.61,15.3393,15.4877,199975.3,246748.24800000052
1575648000,15.488,15.69,15.4612,15.5641,194195.69,249513.58500000052
1575662400,15.5554,15.6899,15.479,15.6666,360414.81,258387.7065000005
1575676800,15.657,15.8199,15.6529,15.6987,354678.13,262753.76400000055
1575691200,15.6988,15.7746,15.5814,15.6167,143082.94,256088.75050000055
1575705600,15.6226,15.6855,15.5256,15.632,152516.22,247499.1995000005
1575720000,15.6334,15.68,15.5715,15.6195,178229.56,251292.85750000048
1575734400,15.612,15.7,15.5766,15.6504,209533.77,252416.59250000044
1575748800,15.6348,15.6512,15.519,15.6067,211661.67,235010.63800000044
1575763200,15.6066,15.6597,15.3496,15.3977,271962.69,243975.71400000047
1575777600,15.3857,15.5279,15.3607,15.4831,108601.27,238149.73850000044
1575792000,15.48,15.636,15.4366,15.612,200254.05,223673.50150000042
1575806400,15.6123,15.72,15.5672,15.692,159002.46,219777.2415000004
